timestamp,participant_id,condition,event_type,modality,step_id,step_title,step_state,step_attempt,step_event_index,tool_id,tool_name,part_elapsed_s,step_elapsed_s,head_translation_m,head_rotation_deg,left_hand_translation_m,right_hand_translation_m,total_hand_translation_m,left_hover_time_s,right_hover_time_s,any_hover_time_s,hover_time_percent,left_hover_episodes,right_hover_episodes,left_hover_translation_m,right_hover_translation_m,total_hover_translation_m,correct,transcript,vlm_prediction,vlm_raw,graph_decision,spoken_response,state_json
2026-09-04T11:20:47.277-04:00,mann,gesture,tts_finished,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,261,,,,50.735597,,,,,,,,,,,,,,,,Row 4 gear rod,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 50.73562213592231, ""step_event_index"": 261, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:47.337-04:00,mann,gesture,tts_started,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,262,,,,50.795279,,,,,,,,,,,,,,,,Row 4 left gear,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 50.795302270911634, ""step_event_index"": 262, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:47.692-04:00,mann,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,263,30,GEAR_ROW3_RIGHT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 51.15026230691001, ""step_event_index"": 263, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:47.746-04:00,mann,gesture,tts_queued,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,264,,,,51.204365,,,,,,,,,,,,,,,,Row 3 right gear,,,replace_hover,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 51.20437468099408, ""step_event_index"": 264, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:47.892-04:00,mann,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,265,29,GEAR_ROW3_LEFT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 51.35060775699094, ""step_event_index"": 265, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:48.591-04:00,mann,gesture,tts_queued,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,266,,,,52.050024,,,,,,,,,,,,,,,,Row 3 left gear,,,replace_hover,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 52.0500352839008, ""step_event_index"": 266, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:48.765-04:00,mann,gesture,tts_finished,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,267,,,,52.223630,,,,,,,,,,,,,,,,Row 4 left gear,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 52.22363899694756, ""step_event_index"": 267, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:48.924-04:00,mann,gesture,tts_started,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,268,,,,52.382991,,,,,,,,,,,,,,,,Row 3 right gear,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 52.38300186290871, ""step_event_index"": 268, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:48.979-04:00,mann,gesture,tts_finished,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,269,,,,52.437468,,,,,,,,,,,,,,,,Row 3 right gear,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 52.43748102791142, ""step_event_index"": 269, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:49.041-04:00,mann,gesture,tts_started,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,270,,,,52.499456,,,,,,,,,,,,,,,,Row 3 left gear,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 52.49947015393991, ""step_event_index"": 270, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:49.158-04:00,mann,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,271,30,GEAR_ROW3_RIGHT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 52.616225391975604, ""step_event_index"": 271, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:49.315-04:00,mann,gesture,tts_queued,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,272,,,,52.773596,,,,,,,,,,,,,,,,Row 3 right gear,,,replace_hover,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 52.773612797958776, ""step_event_index"": 272, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:49.382-04:00,mann,gesture,tts_finished,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,273,,,,52.840736,,,,,,,,,,,,,,,,Row 3 left gear,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 52.84074976097327, ""step_event_index"": 273, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:49.447-04:00,mann,gesture,tts_started,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,274,,,,52.905212,,,,,,,,,,,,,,,,Row 3 right gear,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 52.90522232197691, ""step_event_index"": 274, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:50.682-04:00,mann,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,275,34,BEARINGS,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 54.14025859895628, ""step_event_index"": 275, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:50.723-04:00,mann,gesture,tts_queued,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,276,,,,54.181909,,,,,,,,,,,,,,,,bearing,,,replace_hover,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 54.181920761941, ""step_event_index"": 276, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:50.803-04:00,mann,gesture,tts_finished,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,277,,,,54.262082,,,,,,,,,,,,,,,,Row 3 right gear,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 54.26209478697274, ""step_event_index"": 277, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:50.885-04:00,mann,gesture,tts_started,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,278,,,,54.343522,,,,,,,,,,,,,,,,bearing,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 54.34353099798318, ""step_event_index"": 278, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:51.400-04:00,mann,gesture,tts_finished,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,279,,,,54.858342,,,,,,,,,,,,,,,,bearing,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 54.858355753007345, ""step_event_index"": 279, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:51.780-04:00,mann,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,280,35,SCREWS,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 55.23846694291569, ""step_event_index"": 280, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:51.817-04:00,mann,gesture,tts_queued,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,281,,,,55.275795,,,,,,,,,,,,,,,,screw,,,replace_hover,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 55.2758252149215, ""step_event_index"": 281, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:51.956-04:00,mann,gesture,tts_started,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,282,,,,55.414323,,,,,,,,,,,,,,,,screw,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 55.414334130939096, ""step_event_index"": 282, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:52.467-04:00,mann,gesture,tts_finished,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,283,,,,55.925987,,,,,,,,,,,,,,,,screw,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 55.925998028949834, ""step_event_index"": 283, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:53.650-04:00,mann,gesture,part_selection,click,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,284,35,SCREWS,50.175486,57.108485,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [7, 35, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 57.10857582592871, ""step_event_index"": 284, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
